19523,28619,2,281b288a-8cf4-4cfc-b737-24c4c8c78707,2014/01/09 0:00:00
19524,28620,2,bc2f55a9-5f4a-4160-9e9c-330f06e1523e,2013/09/11 0:00:00
19525,28621,2,a3b219a9-de5e-40f4-af84-ac269c531206,2013/01/04 0:00:00
19526,28622,2,4168ac28-6f67-439d-8d1d-f03000c20f8f,2013/11/13 0:00:00
19527,28623,2,c8e49cb6-3a43-40c9-a9b6-87f29e2cb886,2014/03/14 0:00:00
19528,28624,2,5c1165cc-d2bc-4616-92e6-cf1389501e5d,2013/04/17 0:00:00
19529,28625,2,7394d1ec-adef-42e1-8790-e0178df7ab81,2014/05/15 0:00:00
19530,28626,2,ae2d8711-eb6e-4bc3-822d-df61c167be6f,2011/10/26 0:00:00
19531,28627,2,9237066d-96a7-4214-bd5a-4581b5b00ad8,2013/01/08 0:00:00
19532,28628,2,ba31eda4-f267-446d-8a58-71b476cba129,2013/10/20 0:00:00
19533,28629,2,f63c595e-fbae-4128-a27f-f80180658863,2013/12/28 0:00:00
19534,28630,2,fbb5f2f3-935a-46ca-ac32-d73a84131c6a,2013/08/30 0:00:00
19535,28631,2,9133e412-09b0-4ece-a581-a5094650c220,2014/01/18 0:00:00
19536,28632,2,86305150-46c0-4e23-a6fa-1bd079332d55,2013/08/08 0:00:00
19537,28633,2,10eb9008-a713-4b6d-bbc7-afa06680e150,2013/05/22 0:00:00
19538,28634,2,80a86a06-09cd-4a3e-9e08-bf6523406a2e,2012/05/25 0:00:00
19539,28635,2,d4b3f2c8-ecc2-4366-a20c-631bc9359c01,2014/03/22 0:00:00
19540,28636,2,dd5b8266-8263-4868-926f-fa1bf6c32830,2013/05/18 0:00:00
19541,28637,2,b88d1272-8c43-4633-b9c0-4ba9a5951d28,2013/10/31 0:00:00
19542,28638,2,6808cb00-228d-4d62-b9cb-c2d041160c20,2013/07/07 0:00:00
19543,28639,2,d0334a56-3fe3-46f2-bc2d-a0006201e17f,2014/03/19 0:00:00
19544,28640,2,d0714785-182a-4d9b-aa2d-17f9b3507014,2013/11/11 0:00:00
19545,28641,2,ac0e44ba-53ab-4f99-86c8-5bdf935dee86,2013/10/24 0:00:00
19546,28642,2,bd8dbae5-3c91-420c-ab7b-c8be5a7df65e,2014/04/02 0:00:00
19547,28643,2,a9263a1a-f8bf-4ced-9fed-f976ebadc740,2014/02/03 0:00:00
19548,28644,2,ebd45fc5-e0b5-468e-a41b-13c3b593ff5c,2013/12/06 0:00:00
19549,28645,2,16003dd1-1b4a-4d1c-9468-3044e45aba5b,2014/03/01 0:00:00
19550,28646,2,d1fb700d-7fb4-4911-8e84-e06d56afdeac,2013/07/16 0:00:00
19551,28647,2,1c8149a2-4496-4937-8b26-9a2867d18f5c,2014/04/09 0:00:00
19552,28648,2,8f6d564b-9aec-4ee9-91be-e3a84d931fcf,2011/12/14 0:00:00
19553,28649,2,0ccf79d8-ad74-43eb-be5c-4e2143d880a4,2013/10/22 0:00:00
19554,28650,2,f4d1a214-d402-4d19-9152-a852cd5b9dce,2013/12/09 0:00:00
19555,28651,2,44a1f8bb-1856-4bb3-b841-58b9bc7d41af,2014/05/22 0:00:00
19556,28652,2,4b0bd6f1-0aa8-4742-acc4-be7e19943c76,2014/03/12 0:00:00
19557,28653,2,1b7e690c-5c84-469f-9421-0293339fa805,2013/09/15 0:00:00
19558,28654,2,41df5f0a-2db7-4300-98eb-c01bab6dda00,2011/11/04 0:00:00
19559,28655,2,9cf2cde7-4863-4c45-99a0-78d151ebb3f2,2013/11/29 0:00:00
19560,28656,2,0421fa58-a61e-4bb2-aa0e-da470b502699,2014/01/05 0:00:00
19561,28657,2,00df72f7-e6f0-4480-8bfb-344894b7ef7d,2013/12/03 0:00:00
19562,28658,2,c7d73dea-2053-4ca0-af44-819bc2b2171c,2014/06/15 0:00:00
19563,28659,2,8c46489a-bb96-47d9-b90b-bf02a927b9af,2013/01/01 0:00:00
19564,28660,2,b75db817-8e91-49bc-87c1-fdf5519097f9,2013/11/12 0:00:00
19565,28661,2,0b16a4d1-41ad-4b46-a575-1730b7be303a,2013/12/15 0:00:00
19566,28662,2,c3b7176a-97d5-49fa-9a87-2101f4f6caa6,2013/11/12 0:00:00
19567,28663,2,34f126d0-9528-4f22-ab65-526206841794,2012/04/05 0:00:00
19568,28664,2,8c8d5fb4-cb02-4d52-b5f2-4df92a779fe6,2014/04/26 0:00:00
19569,28665,2,bb370dad-04d0-41f1-bf95-83b25096734a,2014/01/08 0:00:00
19570,28666,2,654556ad-3a85-45a1-b701-10f9f7b0d4ef,2013/07/22 0:00:00
19571,28667,2,c60a13c4-ca6b-42a6-bb4d-e4a3dcf1b263,2013/07/25 0:00:00
19572,28668,2,e0713c35-f489-4711-91db-c659e2d3d2f4,2013/07/09 0:00:00
19573,28669,2,4e502887-7245-4555-a6e4-8f937823e3ae,2013/07/04 0:00:00
19574,28670,2,e988cc73-d174-4e24-b351-bcc385a062b1,2013/07/09 0:00:00
19575,28671,2,9e1bc432-59a1-4468-8edb-ab2f6d7b63b5,2013/12/03 0:00:00
19576,28672,2,11829b79-cf17-4b83-a23a-0203f51c907d,2014/04/06 0:00:00
19577,28673,2,e0c99275-0a9e-4fb1-93b1-848d21505ae0,2014/02/02 0:00:00
19578,28675,2,e0113d62-e74a-406b-94d8-183aca7f6a17,2014/03/22 0:00:00
19579,28676,2,d9cd351b-6ba8-4a96-9b76-488f285b624e,2014/02/24 0:00:00
19580,28677,2,2394cdc0-e326-400f-97d5-6b8e806ff9ff,2011/09/13 0:00:00
19581,28678,2,7e6ae229-9b56-4a16-93ec-97970950ff0b,2012/04/25 0:00:00
19582,28679,2,196ae5a9-311b-4937-85e5-b81ba56d416e,2014/02/17 0:00:00
19583,28680,2,e3b430ea-d5c5-43df-bb4f-96ae779c326c,2013/09/16 0:00:00
19584,28681,2,a77ba8e6-8af5-4966-9fb0-592e88a44686,2013/09/10 0:00:00
19585,28682,2,5fb77d3c-f16b-4339-9b6e-469b7128b023,2013/08/31 0:00:00
19586,28683,2,056999a0-c374-4029-81b3-2f3983093c7a,2013/10/29 0:00:00
19587,28684,2,22ce1889-f26d-4cd3-a742-c20eb3464048,2013/11/21 0:00:00
19588,28685,2,8990d68d-05a7-4376-8194-896f7c0fed5a,2014/04/18 0:00:00
19589,28686,2,950f3d3c-5c2d-4d6e-9976-2b9b9d2ba1f3,2014/02/04 0:00:00
19590,28687,2,d3272f69-f6a3-459d-8178-37f2040c20a2,2012/05/11 0:00:00
19591,28688,2,014f80a5-d2bb-4f69-93af-2e499c8b2177,2013/12/01 0:00:00
19592,28689,2,1ead07b0-7b04-45ac-bed7-9d3952f47105,2013/12/09 0:00:00
19593,28690,2,d7c287bf-e416-44ec-b10a-810787dcbb1a,2014/05/03 0:00:00
19594,28691,2,e81ab442-1851-4562-9c13-ffc7d4e94f66,2013/05/07 0:00:00
19595,28692,2,e89b22f7-3e10-45ad-8420-0fb598ffe8ad,2012/07/12 0:00:00
19596,28693,2,d1261300-8d6b-4774-add5-1dc749917f56,2013/12/30 0:00:00
19597,28694,2,20ce84b0-43f4-4611-a202-b428fdd5825c,2013/11/12 0:00:00
19598,28695,2,38a1df3b-6fbc-4499-9adc-8f6f264881d7,2013/02/02 0:00:00
19599,28696,2,e08837c2-5367-44c4-b5ab-7e2df04e9b9c,2013/11/06 0:00:00
19600,28697,2,a9285d1b-0b8f-4cd0-9e70-ef7e8d610a1d,2012/01/31 0:00:00
19601,28698,2,40652a66-1559-4ada-ad0a-6907edfd9d33,2013/06/30 0:00:00
19602,28699,2,21458b6e-0504-4385-beee-c6d2b98bb4c4,2013/10/10 0:00:00
19603,28700,2,559eb215-d314-4efe-84dc-9686f08c5816,2013/07/14 0:00:00
19604,28701,2,13882e68-3ab7-4508-9134-b05ad59abfb5,2013/09/27 0:00:00
19605,28702,2,bb5c6a22-b39e-4165-a21b-23aa35aaf672,2014/01/17 0:00:00
19606,28703,2,12bc5d53-76bc-4c0f-aded-0a0ebbfcbf8d,2013/08/27 0:00:00
19607,28704,2,810b8500-77ad-4933-a1dd-52821d90b423,2013/08/09 0:00:00
19608,28705,2,4aa740f5-3b52-4062-a1ef-5030428da914,2013/08/30 0:00:00
19609,28706,2,4cdde336-5f7c-44b7-89d0-16666629e233,2013/10/20 0:00:00
19610,28707,2,0b0421f5-36f5-4997-a566-71843da5f626,2012/11/06 0:00:00
19611,28708,2,2a00ca6b-f5be-437d-a5ee-6bdecedb064f,2013/12/21 0:00:00
19612,28709,2,d7498eb8-5057-429c-bc89-4f482f545420,2011/11/20 0:00:00
19613,28710,2,2411cc2b-276a-4128-b0a1-2aae0f52eadc,2013/08/12 0:00:00
19614,28711,2,99d9b6b8-5ff7-4c01-a6bd-37d8fd478754,2012/10/26 0:00:00
19615,28713,2,3f43c13e-f929-4afc-99a8-ed79a181721c,2014/01/07 0:00:00
19616,28714,2,dff881df-624d-4dcf-967a-7ed8d2bbdce1,2014/04/06 0:00:00
19617,28715,2,4e64c013-16cd-4027-9166-bff3cccc7b32,2012/10/05 0:00:00
19618,28716,2,543a975a-655d-461f-8899-dd641fd2dfe2,2013/07/27 0:00:00
19619,28717,2,3d678c0d-af64-4e9f-b53a-4ed6ca18f098,2013/11/03 0:00:00
19620,28718,2,433dec63-8123-45e8-9ae9-52f9e650e755,2014/03/29 0:00:00
19621,28719,2,abbf811b-b77d-48ec-86e8-573cba137b45,2014/03/28 0:00:00
19622,28720,2,c258c40a-8c2b-4528-8960-986adde5ae3d,2013/08/29 0:00:00
19623,28721,2,dc929583-c624-4b19-bc2f-3c5c442c2fc8,2014/01/04 0:00:00
19624,28722,2,f0ad7da7-c77e-4498-a045-69b06ecad46f,2013/04/17 0:00:00
19625,28723,2,167dcb2e-07c2-480d-8260-d7e01a2d088f,2012/05/16 0:00:00
19626,28724,2,56e88ab2-8005-4884-9a3c-1074b35c5c7f,2014/05/03 0:00:00
19627,28725,2,6a8244fd-e212-491b-b3da-5850528cc00a,2013/12/13 0:00:00
19628,28726,2,d1a8f2be-f1a0-440a-80a5-47294e0c320f,2013/05/29 0:00:00
19629,28727,2,98f9f3a3-cdf1-48d4-ac72-94e5a87838ba,2013/10/30 0:00:00
19630,28728,2,0946d24c-b529-46f5-951f-9db7582cb7cd,2014/01/26 0:00:00
19631,28729,2,d4218f4b-4843-4110-a14e-0122ba8ed2c2,2013/08/17 0:00:00
19632,28730,2,3223036e-0811-45b2-b886-544fbc02f3c3,2014/01/21 0:00:00
19633,28731,2,f4f8fb61-80bd-4287-8514-0770c94e0954,2014/01/08 0:00:00
19634,28732,2,2443f9a5-563b-4022-9cb5-27ac5180d285,2013/12/01 0:00:00
19635,28733,2,0aa9cf2e-e0b8-4d6d-8757-e36300adf15e,2014/06/26 0:00:00
19636,28734,2,d07f63bf-bdcb-4449-a3cd-380d51f6d464,2012/07/05 0:00:00
19637,28735,2,df674c69-1a92-4abf-9a40-f5696b98623f,2013/01/01 0:00:00
19638,28736,2,e12bf74a-b8ff-4397-910e-751efebc424b,2013/12/31 0:00:00
19639,28737,2,aad56c4d-26cf-4789-889b-c93df76e87b8,2014/04/24 0:00:00
19640,28738,2,f8fbafed-ab3d-4706-b41b-668d9dfbc611,2014/05/05 0:00:00
19641,28739,2,d9cb99d5-9726-42c3-b660-66db74d5328b,2013/11/30 0:00:00
19642,28740,2,147f590f-fa9e-4818-a490-e922f8df613f,2013/11/02 0:00:00
19643,28741,2,98ec8c81-0acd-4ada-8a98-6b2c9f7d65ed,2013/12/31 0:00:00
19644,28742,2,80905e2f-e2f8-4f04-bdc7-1c30ccaddf70,2013/07/24 0:00:00
19645,28743,2,96fae7c9-bd80-4100-b200-035b646da792,2014/05/30 0:00:00
19646,28744,2,125a16f8-c95f-4b2e-84a3-916bd9627f35,2011/12/02 0:00:00
19647,28745,2,e6686ca6-555e-4a51-8de1-22053b1bc855,2014/05/17 0:00:00
19648,28746,2,0f357876-ac69-4d8a-8ef2-5fcd148f8796,2013/07/07 0:00:00
19649,28747,2,221118e7-1ea7-45c0-881d-0ff7644c6dee,2013/09/15 0:00:00
19650,28748,2,44a5bc55-25bb-4712-ad4a-ae17ce5a6dbf,2013/11/05 0:00:00
19651,28749,2,35ecb5fb-c340-4b77-ab5d-dba7d27ffb20,2013/04/03 0:00:00
19652,28750,2,b247dc92-d36e-4d1b-8a9b-b1495e1e188d,2013/07/05 0:00:00
19653,28751,2,bde7c363-316c-47a3-aaf8-d5308827f659,2012/12/06 0:00:00
19654,28752,2,6a683db6-6272-4c3a-8fae-3abd3aabad3b,2013/04/24 0:00:00
19655,28753,2,887bdd3a-f3b3-447a-8a72-904c0eb23816,2012/05/28 0:00:00
19656,28754,2,5f5c5956-6e0e-4b3b-b48e-afd4c7453696,2013/10/02 0:00:00
19657,28755,2,b636bd35-5dd1-43a6-89fa-17a2a699ea02,2012/04/04 0:00:00
19658,28756,2,38da6ffb-bf2d-41db-9e04-58fa2887c02d,2014/02/02 0:00:00
19659,28757,2,3b7ca57f-698e-4d6a-bb5f-24b2d3dd43ae,2014/05/10 0:00:00
19660,28758,2,f9ef7ba6-c3f3-4a09-974d-3e1c743bc8af,2013/09/09 0:00:00
19661,28759,2,59736db8-8e9d-4e14-bdf5-c0060a8f2f5f,2014/03/15 0:00:00
19662,28761,2,3c937d6c-e836-4d07-901d-623214819479,2013/10/31 0:00:00
19663,28762,2,ed360ae0-743d-48e8-814d-9f1a72e5c123,2011/11/24 0:00:00
19664,28763,2,bf3cca3f-77f4-4ad6-b92b-afbad6f7316f,2012/07/07 0:00:00
19665,28764,2,fe120c61-7f20-4465-ad09-c27a6540140d,2012/11/17 0:00:00
19666,28765,2,89b07a92-5fb9-484d-b22a-359aeb3ddb35,2013/12/19 0:00:00
19667,28766,2,5828610c-2bce-417d-9d67-f1ebbed7134d,2014/03/18 0:00:00
19668,28767,2,55d7d780-8c66-4502-b146-2653ba768214,2012/01/03 0:00:00
19669,28768,2,8d331406-d125-4241-915c-446d12e57e7b,2014/02/03 0:00:00
19670,28769,2,6978b8da-60aa-48d1-9b69-7d00189d0db2,2013/11/15 0:00:00
19671,28770,2,cc418d4d-3d22-4638-9fec-5ecb2a2c5916,2011/07/24 0:00:00
19672,28771,2,071ac0d2-b287-4aec-8b51-94c502d189af,2014/02/18 0:00:00
19673,28772,2,bc514d42-5736-4112-8ea7-18f1f6f6fb19,2014/05/21 0:00:00
19674,28773,2,6c14238d-fab0-4420-bc55-40d3b9735e42,2013/08/30 0:00:00
19675,28774,2,4f8b836e-e23d-42ee-9e00-9bff71f19744,2013/08/04 0:00:00
19676,28775,2,6947906a-8b77-498d-9cd1-aa9bc5f60ac3,2013/08/26 0:00:00
19677,28776,2,6f5278c2-5708-46c3-aa1f-53500e1b7474,2011/11/07 0:00:00
19678,28777,2,545b4e5b-1a82-4a88-9419-ca6f19de7c4e,2014/01/13 0:00:00
19679,28778,2,15485fbf-8049-4e38-a1de-d9011b014d12,2014/05/29 0:00:00
19680,28779,2,32f246c8-43be-43a0-8e56-6746b30c4c98,2014/03/10 0:00:00
19681,28780,2,829a48f4-7b91-4e3f-bfbd-74e3d3ef86f2,2014/03/09 0:00:00
19682,28781,2,5ed9fcba-f4c0-4c9d-a2ca-fe2974fb1836,2014/04/15 0:00:00
19683,28782,2,07189757-6790-4725-8b69-aedbd9a5b6d1,2013/06/19 0:00:00
19684,28783,2,a9666a1f-5d89-44f6-baa5-cd783bdbe084,2013/01/14 0:00:00
19685,28784,2,7ff6c32f-7662-43c0-a6fb-176300640b1c,2014/05/21 0:00:00
19686,28785,2,ce0f6b56-ee11-4e0e-b3d9-310af3894d0d,2013/11/07 0:00:00
19687,28786,2,8c90caf1-afc6-46c4-8c0b-64eb50a7f283,2012/04/06 0:00:00
19688,28787,2,b8dc86ce-0025-4a36-bba4-f578650fa7ef,2013/08/14 0:00:00
19689,28788,2,f06a20d0-b4b7-4ca1-9194-8851277b86d5,2013/10/18 0:00:00
19690,28789,2,393312ac-1541-4720-8c43-47242ac19015,2013/03/24 0:00:00
19691,28790,2,ed184812-5077-4741-bf53-a4b32ca8ecec,2013/11/27 0:00:00
19692,28791,2,6487ed5a-61ef-4236-a661-a2ea163be0e1,2013/10/02 0:00:00
19693,28792,2,8bcc3d61-b7d9-435b-bc6f-49d8d87eabc2,2011/08/21 0:00:00
19694,28793,2,3c97cf1e-8360-4b7e-a224-7cc5c017a61a,2014/05/13 0:00:00
19695,28794,2,cee85819-ce66-4f5e-aa77-a0f37b4e033e,2013/02/01 0:00:00
19696,28796,2,02340c73-aa57-47f0-b2a8-b7449f273952,2012/10/04 0:00:00
19697,28797,2,ec1c009b-95db-4b46-aac2-5b4792d19418,2014/03/08 0:00:00
19698,28798,2,c0310073-5028-44b5-a1a3-50c1856f112c,2013/10/18 0:00:00
19699,28799,2,8177a632-2d47-4f40-82eb-ffe1d9d7c0bd,2013/09/04 0:00:00
19700,28800,2,af272f9c-56b8-4f30-89ce-7261b0f97a8e,2013/08/11 0:00:00
19701,28801,2,f8aeaa57-2608-4fe7-a705-0d8247f789a2,2013/11/07 0:00:00
19702,28802,2,be105174-e1d2-444a-9828-cda8149d018d,2014/04/30 0:00:00
19703,28803,2,8dd465d1-6caa-41c3-94ab-60ec6f0617a3,2012/11/11 0:00:00
19704,28804,2,48b72b4a-e76e-42fa-b1e5-cdaff5a7649e,2013/11/18 0:00:00
19705,28805,2,acca585b-9b37-4b9a-954b-0abb43fdb065,2013/11/15 0:00:00
19706,28806,2,01ffc03a-a108-43c1-add2-c9d239c8df76,2013/12/29 0:00:00
19707,28807,2,147ac9a2-d07c-4a3b-b469-30390be19dd1,2014/03/30 0:00:00
19708,28808,2,d4e4ce30-68ec-44a5-ab3a-bd965b221276,2011/09/04 0:00:00
19709,28809,2,bea6cf86-4aee-4208-8125-3752b9a9ec77,2014/04/25 0:00:00
19710,28810,2,02d20a1f-4372-4729-9372-8866301390e1,2012/07/29 0:00:00
19711,28811,2,f1d64806-2f0b-4996-9bee-635ac2e0d9ca,2012/03/06 0:00:00
19712,28812,2,8f8b68f0-d5f7-4a68-a27e-f8bc5bfd0231,2014/01/16 0:00:00
19713,28813,2,660b7e24-d185-41d7-8088-a1a9eef5193f,2014/01/21 0:00:00
19714,28814,2,cded2c47-0cdf-4f10-b36c-60ea507b94dd,2014/01/08 0:00:00
19715,28815,2,c8ff8bab-e683-4db5-bb11-2894115b5703,2012/01/26 0:00:00
19716,28816,2,2abdd2d9-8118-49d2-9b84-187a7e3262ae,2012/07/04 0:00:00
19717,28817,2,bbdc39ac-a990-4e2b-8428-d2c428745b52,2013/07/23 0:00:00
19718,28818,2,74e954f0-f087-417f-a5f8-a78cbdc27890,2014/01/20 0:00:00
19719,28819,2,70f849e6-b2fc-4639-b42d-727aab744219,2013/07/11 0:00:00
19720,28820,2,d7ddfe96-963e-470e-9831-cb26021764d5,2014/01/27 0:00:00
19721,28821,2,2e0a7986-8445-4593-9f0d-b7ab793f4f2c,2014/01/26 0:00:00
19722,28822,2,e9b2e2d3-f3d7-4d8f-ba5f-ae358d10ea39,2014/02/12 0:00:00
19723,28823,2,ebf32eb9-54ce-47c1-a630-cb41f1449cc9,2012/09/10 0:00:00
19724,28824,2,fda1eaef-b349-417b-84d7-b0ab2161ed3d,2013/08/28 0:00:00
19725,28825,2,869b7206-05d4-45ca-bf88-0f6a85b0c901,2013/11/18 0:00:00
19726,28826,2,86b1c4c8-5cc0-4145-9e3d-c08ec643a2f9,2013/03/06 0:00:00
19727,28827,2,526f74e9-2686-46b6-b2fc-521d6a948a60,2011/11/28 0:00:00
19728,28828,2,6704076d-7e8c-43a0-8177-a77d0c052844,2013/12/04 0:00:00
19729,28829,2,bd65a1f8-07b5-48c7-8942-e7d121551e5c,2013/08/13 0:00:00
19730,28831,2,93639b73-ce6a-458b-8d97-43ab0df81a64,2013/12/15 0:00:00
19731,28832,2,d6a14871-4331-426c-9c0a-e3aa99b3f692,2011/11/27 0:00:00
19732,28833,2,80a7f1af-90ba-4d15-b708-4f8c11c262ec,2013/11/23 0:00:00
19733,28834,2,1139b379-6101-4325-8255-2b06fefd4e05,2011/10/11 0:00:00
19734,28835,2,6c517ee1-1b2e-46ee-88f6-7fb2194d8542,2013/11/26 0:00:00
19735,28836,2,2c7d7c46-2a9c-4290-b1d5-ef3249a9a887,2012/08/18 0:00:00
19736,28837,2,c9ab031c-249c-4001-b109-d54b0d138514,2013/11/09 0:00:00
19737,28838,2,6b0c7b28-49b9-42b0-8c56-e15735858d7c,2013/12/02 0:00:00
19738,28839,2,56fc65db-4f97-40e6-ada5-aa02206a099f,2013/08/01 0:00:00
19739,28840,2,98740c26-7136-438c-afda-13b290b5fde4,2013/12/05 0:00:00
19740,28841,2,9223cc38-6b42-4d5f-ba46-1701662f6314,2013/10/08 0:00:00
19741,28842,2,29ed8e91-0e60-4cb4-9265-be6b626d84fb,2014/02/05 0:00:00
19742,28843,2,45959609-9f1a-46c2-87aa-988e53a05684,2014/05/27 0:00:00
19743,28844,2,933a243b-7d51-44e7-ad66-07784d80b6e2,2013/12/07 0:00:00
19744,28845,2,0435d425-2848-406b-ad21-e51037d7750f,2013/10/01 0:00:00
19745,28846,2,55ab33e1-2dc1-4499-a8f2-e408012954ad,2014/01/17 0:00:00
19746,28847,2,6c32cdfa-44de-4d67-b568-69653e6bbe64,2012/11/06 0:00:00
19747,28848,2,e5af276a-09e6-4dd8-b630-6e3e59dc18c2,2013/08/18 0:00:00
19748,28849,2,64499c37-1831-4347-87cf-bacfcd9f6751,2013/07/24 0:00:00
19749,28850,2,5ee62e83-933c-45ca-b0cb-d31193ee7451,2014/03/03 0:00:00
19750,28851,2,e8a8d22a-6afe-4475-bee0-77c311d760ea,2011/11/30 0:00:00
19751,28852,2,34c4e6a0-8334-4e49-9a25-dffdfa487159,2014/04/02 0:00:00
19752,28853,2,68ce56a8-4a3f-45a2-90d2-4f997e028b0e,2012/09/03 0:00:00
19753,28854,2,a920fc09-d12a-4f57-a0f7-6ed505b29f66,2014/05/12 0:00:00
19754,28855,2,bf943ff8-1513-4f0f-9c85-803fe1489b90,2013/09/26 0:00:00
19755,28856,2,9b9028e3-2f1a-43fa-9b3b-531e3cb1f694,2014/01/12 0:00:00
19756,28857,2,63afcc6f-4626-4314-996e-9dfd9726b5fb,2013/02/12 0:00:00
19757,28858,2,eb09c58d-1f7b-491b-8b9b-c390501e0f7c,2013/11/01 0:00:00
19758,28859,2,d6f9499e-b1b5-4753-a350-ce2117fe3f3c,2013/10/09 0:00:00
19759,28860,2,f8324f94-22b1-47df-a1cf-cd065c0a38ed,2013/07/15 0:00:00
19760,28861,2,47de71df-99bf-4512-94f1-32a7bd4f0029,2013/01/03 0:00:00
19761,28862,2,3205df07-ed75-4084-9c26-283d8ae51016,2013/08/29 0:00:00
19762,28863,2,e8068165-7d53-4737-a3ea-6e113b16b372,2013/08/27 0:00:00
19763,28864,2,7ccec6c8-fa8c-4e89-9698-cd5c21c4388f,2012/05/28 0:00:00
19764,28865,2,8d3a0a5f-1ba5-4f33-b8a6-3fc68f2ae0df,2014/05/23 0:00:00
19765,28866,2,b5fbb3d6-48ac-4e75-97a9-4543cf4d0341,2013/03/24 0:00:00
19766,28867,2,d6244ad5-75fa-4dc4-8c14-ca47cdc5eb99,2014/01/01 0:00:00
19767,28868,2,f3436f8b-5bc9-45a1-aa95-394e76edf1c1,2013/12/03 0:00:00
19768,28869,2,746923e9-f12f-44be-98fd-68328bd76be4,2014/03/21 0:00:00
19769,28870,2,4727c812-40e2-4e95-a0a0-e0c9b8c7a986,2012/06/19 0:00:00
19770,28871,2,6e4d61ce-bbf2-4bd7-b266-ab40533b3369,2013/08/20 0:00:00
19771,28872,2,3d42b16a-4420-4cdd-b7d3-cd402c4e78db,2011/08/23 0:00:00
19772,28873,2,44b8435b-96d8-48b1-8158-90b1827ccff5,2014/04/22 0:00:00
19773,28874,2,2d4f6cb3-960b-420e-8158-ab93764bf659,2013/09/13 0:00:00
19774,28875,2,4bc1b1cc-ca8d-475a-8f53-0ed35e4da6e8,2013/08/01 0:00:00
19775,28876,2,6cc49687-b740-4d16-9ada-b77ff953d396,2014/02/07 0:00:00
19776,28877,2,3f867b9d-1e7b-4e76-99d4-510c2eeff8cf,2011/07/02 0:00:00
19777,28878,2,13431d73-9ac7-4eec-b74c-1cc1bd13e79c,2012/08/31 0:00:00
19778,28879,2,0b8979b9-d47e-4264-8a9c-42270e79cb84,2013/12/13 0:00:00
19779,28880,2,b7e4edb7-5dd2-4ab7-b346-999a30289c55,2013/07/14 0:00:00
19780,28881,2,044b88e3-7f05-4dab-abf5-d5c5f64a5423,2013/07/30 0:00:00
19781,28882,2,b2b17251-a6b4-4b7d-9ab8-7dbfe767915e,2014/03/17 0:00:00
19782,28883,2,1459f740-1080-48dc-b39f-07d2f62ceb5d,2013/05/09 0:00:00
19783,28884,2,f50097ce-0804-478c-9033-012e09f5a985,2013/04/17 0:00:00
19784,28885,2,3c9918d8-999d-4115-9df5-90a0223c85a7,2014/03/10 0:00:00
19785,28886,2,9c50d3d2-3cbf-462a-9e10-28a3c58d4637,2013/07/09 0:00:00
19786,28887,2,fef5d4ad-dea6-4ca2-94b5-4ff7c70c84f7,2013/05/27 0:00:00
19787,28888,2,e8fc7c76-1ddf-4fcb-8770-3b91871ea426,2013/01/28 0:00:00
19788,28889,2,b512288d-74ba-47a7-89c3-f2d5e634368a,2011/10/12 0:00:00
19789,28890,2,ec8a5fce-afcd-4cfc-99dd-a614e6de6d10,2013/10/04 0:00:00
19790,28891,2,ee61fcc7-a4f5-429a-8121-e012e33f0b27,2014/04/03 0:00:00
19791,28892,2,64f2bbf9-9e9c-459f-9bb3-99cc610376fe,2012/05/11 0:00:00
19792,28893,2,8ef09159-162a-4c89-b3f4-607a77878a2e,2013/07/25 0:00:00
19793,28894,2,d5007db5-3b9d-4f86-aab3-de905b85925a,2014/03/14 0:00:00
19794,28895,2,6eb05055-ad7a-4def-aa2a-a874600d678f,2014/06/06 0:00:00
19795,28896,2,2830e98a-d775-48aa-8c72-53963629bc9a,2012/11/12 0:00:00
19796,28897,2,694e97e0-a1d2-486a-8bf5-24a6d07672e9,2014/06/01 0:00:00
19797,28898,2,b2a495af-7ad6-476b-a0f8-de36d10b8d95,2014/05/08 0:00:00
19798,28899,2,402af539-3d8d-4cfe-8b24-84ec341346a9,2014/02/13 0:00:00
19799,28900,2,54c98b34-beeb-40ab-82cd-0e24f22e02e8,2014/03/25 0:00:00
19800,28901,2,e13699cc-c84f-4f2d-93dd-92ef4302bc74,2012/07/11 0:00:00
19801,28902,2,21575f38-05c2-4fe5-8e2f-379c2e6b5fb9,2012/09/04 0:00:00
19802,28903,2,947529bb-5619-44ad-a9b7-5b04e20059be,2013/02/04 0:00:00
19803,28904,2,c8830e59-3972-44df-a8c5-763502fb4a72,2011/10/10 0:00:00
19804,28905,2,4b3fc7f5-d243-4d57-b4c6-bd837549d415,2013/10/10 0:00:00
19805,28906,2,832a5475-55ad-4c37-97e5-57af91a2f12d,2013/08/17 0:00:00
19806,28907,2,17cc2db1-03b1-4889-ad90-c46fa4307c1b,2012/04/16 0:00:00
19807,28908,2,50f77452-5488-4ee2-a556-511b447a83ef,2011/08/13 0:00:00
19808,28909,2,af4cef6f-61bf-4d17-afff-578d852ffeb3,2014/02/13 0:00:00
19809,28910,2,4c4afddf-4c0c-457b-8eec-29d249f55de3,2013/09/24 0:00:00
19810,28911,2,2a7cd429-1772-42f9-8848-190150e3cf39,2013/10/20 0:00:00
19811,28912,2,bf5e04ec-593f-483c-9dcf-b859665599b0,2013/06/01 0:00:00
19812,28913,2,5a1d2f9d-dbfc-443c-a3e6-a22e6050aa77,2014/02/08 0:00:00
